temperature,cpu_usage,memory_usage,disk_io,temp_rate,temp_roll_mean,temp_roll_std,anomaly
35.72150508080419,27.17332294560513,37.03444093546494,7526.039247723781,-0.1787444224735686,35.74787250604317,0.42425459839025914,0
37.18239388980224,29.951930928200724,56.612519860126746,41864.95935012699,-0.05843658854741929,37.717608119679106,0.590983002578824,0
42.05560695634024,39.562432954161345,60.00891268145635,42200.06390511503,0.01098751452040625,41.492801359206936,0.6400217669172036,0
45.06903988351613,26.13735954841015,30.46567968384236,42579.99189545306,0.42397113382534846,44.981425239223505,0.8520540133120181,0
43.922955419961426,18.69913711241374,25.76939309329625,6300.040148712801,-0.20886184653583606,43.985491599308034,1.458830206784819,0
44.30940438241738,37.08814517880908,70.68046143521035,21157.857302139575,-0.3934158078850881,45.09429578726736,1.5512811940042992,0
40.07881564194245,16.20921485282185,29.74374658641731,14064.034182989195,-0.18347055925364897,40.48015811455995,0.8266111291409832,0
43.086568443334286,12.903021032487361,73.17540993276006,33324.79247265594,-0.3238731524206535,43.50311841139751,1.246239324490499,0
46.2682359265276,29.941451441332905,64.89460636782313,28132.79146113928,-0.2176991079822187,46.07734035816447,0.8948966335180685,0
39.68615151869655,36.155946089623555,75.09222660301313,6113.420064878927,0.1322439338597723,39.52879566928362,0.2628863778885714,0
53.853819322945284,18.911536716875503,38.04860299584742,24755.87809668168,0.3566590965769437,53.15448918106772,1.0686321833893573,0
45.74882688638779,29.7882606960346,63.498560376945775,47083.89906422984,0.359354032014245,46.67105036603005,0.5059675848877724,0
37.56362615176359,26.689984369687686,40.047848799388014,35950.95995671549,0.15284511120050426,38.08965015186972,1.1556968512245718,0
40.854355694901464,19.249479722096993,37.15648951263808,37725.73470741345,-0.4705310412501694,41.530324308120335,0.7483374875756571,0
42.43829239074933,33.806809468529,21.74771733210043,13946.15336912447,-0.23831499981390936,42.139517319403865,1.8516924695253472,0
54.31233003541382,21.253535851570298,61.75407815853607,9763.535024165758,0.10648959841296468,53.3212338720156,1.488088722489118,0
39.910138580365306,30.503751382565394,31.880943513776238,48703.29165414018,0.40353387502651905,40.250057891999155,0.14731355312852212,0
87.55665823423175,88.16447366641653,63.91628569187428,42476.652640389184,2.2183215787009893,87.86021445483861,1.383669825614353,1
89.16291966397407,92.75027161054261,42.12815907753694,33005.881347212526,3.7769025384160466,89.54854585866345,0.6452873501830568,1
42.33065298985709,6.777420179888479,68.42683449398224,38593.63492548027,-0.07726411179021497,41.583585231177494,1.2492408540529099,0
51.6927932538101,20.898391860197535,43.28778271684713,3083.812612140658,0.29843607364245817,51.64599053905306,0.7502517466968658,0
50.95658272714985,33.11024482929584,41.532975034915154,42286.197568424235,-0.18580092381938806,50.882513397019835,1.849491672117858,0
45.19532895030622,27.004852623119707,36.580878834320714,22110.418286980388,-0.09155374787245607,44.44808043890192,1.8791975439076325,0
43.91671834310377,35.99651783422603,61.76891337774308,1258.8316846122602,-0.026376218314715705,44.53691286159911,1.2097925887460337,0
42.0610678799266,7.72247233050442,22.4298466262471,35925.17625745868,-0.1311729915638724,41.578175529156304,1.8104104986033858,0
41.63223638046673,16.943393744009942,41.54519814274242,5477.8798730379285,0.14921916538352098,41.03512400798587,1.2151591622757731,0
48.421445733313774,24.13004417994739,79.27444833344734,30523.662109899487,-0.13412207202474913,48.97404255492923,0.4663257611554652,0
54.47024581400004,26.88844726692364,79.72645265252707,26326.67458376168,-0.2769041852202955,55.06215864169087,1.6262118827446785,0
40.74902664393687,15.234929569944999,30.223072109956245,43004.98071192251,0.4215130268127406,40.533390574537144,1.663569547976759,0
50.24307297094666,12.137260312650874,35.61129887620364,49143.75575596746,0.26844165366363937,50.959460723892015,0.3955265022026978,0
47.55495422954492,7.133866776119267,32.49526029809186,6561.993139726081,-0.48407151641099666,46.67727270407272,0.3541079573398396,0
46.99733970676063,22.503735697130477,65.93712608539458,17898.657379908458,0.41002960122165955,46.84770425118875,1.9256322082260366,0
46.59632560494072,37.989741330687515,30.480092995225057,43128.07016279871,-0.30116029956085644,46.80458659675715,0.9887455076563668,0
39.343210292134096,37.109646648641785,21.28019010925076,26731.49671667888,-0.4124781242325729,39.877985753311634,0.5787052952129176,0
37.89613608463681,38.77289237642932,24.012329166559187,17356.00712589195,-0.16480557979361676,37.036166640752384,1.5983059462587612,0
49.81946997051833,38.26781619983456,33.5747001613466,38509.71085332287,-0.2010161141569723,50.60520859303075,1.8861526828381374,0
45.66168801185296,26.816291731619238,62.49136390265808,34644.56939053943,-0.33589297721096445,46.56126746181078,1.0128289245284132,0
52.832692860909575,21.130215328009626,75.7055524838209,36990.93881345931,-0.2711967751724602,52.69601418449114,0.5090252134755227,0
42.43770767396181,14.777546613261938,22.858457386005583,40553.63271615068,0.40579146165225355,41.80474673368362,1.399374379732352,0
35.25450169728688,15.345814090276798,57.90893883354429,41235.95106612609,-0.15290411304402907,35.297861161510035,1.9949267968114968,0
48.198329476111155,30.45686586924832,58.63390600414783,34088.19375328406,0.39023535103411855,47.44604624873606,1.525245293803359,0
70.31944560186501,95.41149795884918,27.69679181057942,1730.4032796062033,2.3499473835053597,69.3993299792734,1.865552932313307,1
71.95534251415934,97.73156614058536,34.70716734860005,30313.38329159632,4.41529573884622,72.47140822396157,1.785815913822851,1
41.53750773705087,37.542919297239884,25.009203878430913,35068.6502308145,-0.38108562811708324,42.306157974367814,0.9329317614601871,0
36.741999576347396,22.74171834599982,24.8175388095858,7426.391573282753,-0.3998064095672792,36.971948835977415,0.43700871302829214,0
52.1976481426833,34.802884047304346,20.01107960921669,49964.74236531569,-0.293313390868867,52.959033473985215,1.2170962372285892,0
45.50816071603907,19.350400190978586,49.58666034286712,27047.672889313668,0.2420735585154875,46.20388831038613,1.8435160389637975,0
54.20680084771159,17.69851605898496,63.27499356180131,47245.75078829935,0.3117569861274757,54.880730503487875,0.998541908907899,0
49.52760870589253,28.481167730682568,49.73607603413198,14511.491095848025,0.059207220952717576,49.00345590776738,1.2152921589091916,0
44.496379403931456,19.16876443081062,42.698351352877424,1315.2294774879074,0.3013484532764945,44.981636033338475,1.6421908123790494,0
41.84905361758061,14.349966967524866,78.97423916097306,38595.69436979761,0.029620510730232863,41.58699743657564,1.8770168418551534,0
48.870428834686315,13.252339791529272,33.6415680547066,24261.048232159894,0.20210871046238987,49.858215790136114,0.10189029411635839,0
35.64483878407047,10.33790550997587,63.66834296608738,35711.135397836915,-0.0551818325463439,35.463899859550814,0.849534063230193,0
43.24408878295961,39.47475799346527,74.63957776690324,14444.374220998974,-0.19280803490843523,43.23137189145692,0.6195424305724501,0
43.11517978130277,37.62968093464876,61.88253110681337,7869.828453846224,-0.1594955824488915,43.26537660294133,0.5633299133729786,0
36.37021508234957,21.05141068013224,54.78226325028733,3588.272485637516,0.3367200462481531,36.766111319293955,0.8808128085788824,0
71.02190883555053,87.18276817765933,77.68413753411168,19898.449440513363,4.698830460442585,70.46826012454754,1.532434705881533,1
82.54602991105914,95.25330576164707,56.093638122581865,40116.75026839355,3.6285820547743226,82.49882352397722,0.9097518268769365,1
38.61655880222946,35.14980422876569,39.15670600497714,9210.038960290134,0.2158612112151993,38.23865361017742,1.206407514659724,0
35.542986253448916,29.11408040542673,72.58805427900374,9218.460055215213,-0.46824312015993574,36.16099437763325,1.0777113277671644,0
41.55496154181644,19.568900502041338,60.37969086819699,28837.11667490938,-0.31337750783637364,40.59540502378566,0.4057363784247028,0
37.04412644124059,31.43801136172793,23.543048860367687,40589.48815084604,0.07815284106059506,36.5626278632638,1.2561301751821274,0
38.398594077942164,11.468445595142434,21.605246834976555,13578.702732472137,0.4849622093994487,37.539869885388704,0.9021431286872672,0
94.86960107779356,89.18272522794419,70.54586343879998,47736.173534813395,2.3127536750960465,93.92786333647588,1.0398917118100597,1
41.91932324894955,6.2576221216198284,20.35040547201942,6077.294345125263,0.3428085512995116,42.71763459341549,1.744027997755805,0
47.91077314074577,12.588869331966588,39.51860122637358,21390.107092492908,0.37475900637299353,48.457448263821604,0.10118799058964625,0
42.99565438913953,7.187270352894753,74.03820390297784,5017.198357071196,0.29060453489127325,42.6172684391027,0.7103693328734065,0
54.60141027491437,9.453193653349965,76.53529316312984,24600.385594522468,0.09207703261953548,53.7492935579346,1.3049121934207235,0
50.77026565198742,23.649714082826545,31.091639358975726,42482.98126840617,-0.07195884437475197,50.25466201415573,0.8912938335425179,0
45.064262562086526,17.14303398192633,26.875250288997236,45963.28691315097,0.29574396380043577,44.98638093715072,1.1008989586137001,0
45.863319338518195,33.78566764030231,48.91930603119041,24994.821365202883,0.3256591497142983,46.828355097389775,0.22761615423676546,0
45.12260978293353,15.308521338753595,66.9658413499574,36197.885444543936,0.06651188601027769,45.36210782806984,1.0315439970685172,0
53.30522236684928,5.415303138973961,72.73639872388208,46757.602476020045,-0.12674435480108603,52.34308889887664,0.8200879618761672,0
36.26718849915951,12.853448259379466,60.05520419565124,26236.529105582387,0.45489019829141886,35.7494568527074,0.8437976651332479,0
36.84538832236447,33.860357263210844,46.84393376490995,23154.957598777277,-0.16790033460741693,36.2525572767835,0.15122479453322238,0
51.370774434703286,22.950831168851032,43.52339572902301,31588.708430531846,-0.07046015635993419,51.78101296515664,0.1554954780490009,0
44.2068255937227,21.162365056099905,25.90047115135486,45025.70785725171,-0.10019409105499866,44.82578344372873,1.8587817478221225,0
37.32630559831646,22.871790828344544,26.564658802564196,12129.372974597523,-0.27434498600659374,37.331319717166025,1.6383057479546024,0
44.44700671819412,39.74583163704424,79.5038241757679,26776.935813140797,0.3862716695987205,44.195572482973255,1.752054180924173,0
35.211245766092134,8.604384537472566,30.393130178646977,1702.0966238237734,0.4916641468086793,35.80892143060157,1.8187835103035837,0
51.652340472093876,20.347059675610012,35.82001078081964,32145.171225318696,0.367648192077919,52.05170472422576,0.6400052415595692,0
36.410398232185,7.189862086944317,48.13214467508604,8570.447823788018,-0.2592392241752821,35.47562592945191,1.0166713643957386,0
50.83013062223317,7.975070267145885,38.52286816442181,1499.7081304186017,0.050043409490524327,49.83876632777297,0.6340214687761602,0
35.683416111608075,22.15934246506558,75.97021226677492,15578.151367132372,0.015966636071573448,35.79193329559106,0.42441012311860593,0
35.973731982630106,16.744474429255234,35.95003646811951,44439.573094778665,-0.12944183263301778,35.97745473360411,1.5615097937301914,0
35.128504352173174,16.824527299809596,62.546273678665884,31334.80794402645,-0.0403574948056743,34.188514453091955,0.5535701274491396,0
85.36880622482836,90.72163420792842,69.73190703082628,39218.141263820726,2.814224407765953,85.35611438070877,0.349391859040005,1
38.02033524749772,17.07632849116655,75.41290828402157,44614.92906031382,-0.33003371509733903,38.591719314047594,0.47526519713897386,0
38.44908883663058,39.62448528936493,61.16565677175077,15013.689232175018,0.41408445946149053,38.008311560859696,1.005451114857617,0
48.931216442593104,30.819892112195372,32.86280877570563,23385.682258424957,0.06070029807701438,48.141361570035606,0.20542009688617677,0
44.148247175254625,20.241542495610005,67.78209856231581,32961.04477252314,-0.2840622074317639,44.18392598578743,1.9345932000840476,0
44.64841735139736,24.635417336287773,36.14896581276959,23562.907314372038,-0.10986160688288538,45.229044420719816,1.4288373845624058,0
37.74178829591174,33.551142496666344,71.51907688798292,24890.053511486796,-0.17517806018397586,38.276456400561976,0.9858938953168921,0
51.04501137250894,19.114135928493763,54.15889940782156,4192.392517182972,0.23102131723661778,50.763949349204346,1.2943306786182052,0
44.47934177043898,37.82661320197573,78.72574598020276,26575.91074882756,0.20653573763903543,45.166716180474566,1.9435273469617627,0
49.001063902439874,34.65093488151288,34.134275918404775,49226.86868609206,0.06888852685399904,48.31738308941238,0.5805582446708409,0
39.93503328324817,34.99326350017304,48.40220880499439,12788.81596555815,0.270498372533743,39.47911748677433,0.8643934439200903,0
47.94894819771825,12.42875553646623,37.76528228553654,21768.22082361679,-0.24725960968426053,48.78653222787813,1.9736041141473828,0
52.082076793571304,12.021983958609347,30.76228035779515,43520.00201981032,0.4118799161996425,52.965692549932555,1.0501142403344572,0
50.47817167297162,33.65468311162263,66.05221782575313,42882.34289276137,0.2374091605207388,51.44634285738783,0.29343736897880496,0
37.90464617319138,20.8953222641962,66.96072453529942,10001.648408897036,0.37384624877895445,37.425563488838236,1.2892492130298638,0
50.06991063504185,30.3673570299277,78.31081944557778,18054.500374949333,-0.489630521503963,50.41408322704167,1.924887222130884,0
42.75400007867678,10.242365419544566,57.199724136263455,39601.20997944288,0.13174520899040154,43.20935055960317,1.405958622037385,0
41.441656638903225,15.363512831738888,39.483048336655386,49690.69098232316,-0.16859609560922506,40.84207535537768,0.8876937214838828,0
49.47201217055847,9.579918771894997,63.87105823885859,46300.836466808425,0.38065352461150637,49.14291064151459,1.8665070253793097,0
44.73920391701564,35.92828672009933,65.33811128107588,37328.317028471334,-0.08821310045321618,43.90476395660139,0.3369815591310912,0
35.26409475191186,11.507904341209453,54.473335634061634,7532.782714381258,0.19119945666997085,34.86133636353158,0.24129817508957124,0
80.15886520593108,95.08255545606332,43.21322255495002,36549.86504516421,3.8436423390420416,79.42027300642202,0.44052689034248405,1
83.24457051414643,83.1011236676518,43.655156651084376,32851.96783588316,4.01805775037969,82.91738237733435,0.4015503900498032,1
